"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0006163","purine nucleotide metabolic process","9/163","300/10170",0.03,1.87177914110429,1.95609300717834,0.0520818859508454,0.199010449662883,0.156143349738157,"VCP/IER3/HSPA8/HSPA1B/HSPA1A/STAT3/LDHA/ATP6V0C/SULT2B1",9,"5"
"GO:0008584","male gonad development","4/163","88/10170",0.0454545454545455,2.83602900167317,2.20764126104806,0.0526552731491248,0.200684860051029,0.157457090033124,"UBB/ARID5B/SDC1/H3-3B",4,"5"
"GO:0035821","modulation of process of another organism","4/163","88/10170",0.0454545454545455,2.83602900167317,2.20764126104806,0.0526552731491248,0.200684860051029,0.157457090033124,"IFITM2/STOM/JUN/IFITM3",4,"5"
"GO:0010038","response to metal ion","7/163","211/10170",0.033175355450237,2.06989794434914,2.00427214387201,0.0531514710964046,0.202316304724648,0.158737119482245,"FOSB/FOS/JUNB/MT2A/NFE2L2/EDN1/SDC1",7,"5"
"GO:0010506","regulation of autophagy","9/163","302/10170",0.0298013245033113,1.85938325275261,1.93489215222891,0.0538871935142912,0.204854132578656,0.160728296040335,"DDIT3/MCL1/BAG3/XBP1/SQSTM1/ADRB2/STAT3/HSPB1/ATP6V0C",9,"5"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","4/163","89/10170",0.0449438202247191,2.80416350727235,2.18172529078498,0.0544733226824066,0.206289917148042,0.161854810816549,"MCL1/CDKN1A/TNFRSF1A/IER3",4,"5"
"GO:0046546","development of primary male sexual characteristics","4/163","89/10170",0.0449438202247191,2.80416350727235,2.18172529078498,0.0544733226824066,0.206289917148042,0.161854810816549,"UBB/ARID5B/SDC1/H3-3B",4,"5"
"GO:0046718","symbiont entry into host cell","4/163","89/10170",0.0449438202247191,2.80416350727235,2.18172529078498,0.0544733226824066,0.206289917148042,0.161854810816549,"SLC3A2/ICAM1/HSPA1B/HSPA1A",4,"5"
"GO:0007346","regulation of mitotic cell cycle","10/163","350/10170",0.0285714285714286,1.78264680105171,1.90162583392828,0.0548977325885779,0.207632315994252,0.162908055271234,"ZFP36L1/ZFP36L2/CDKN1A/ACTB/KMT2E/ANXA1/IER3/DUSP1/PIM3/EDN1",10,"5"
"GO:0051129","negative regulation of cellular component organization","13/163","496/10170",0.0262096774193548,1.63529091628735,1.85136231080008,0.0552093254276298,0.208545149102586,0.163624262985596,"ARHGAP24/TNFRSF1A/EFNA1/IFRD1/DNAJB1/IER3/HSPA5/HSPA8/DUSP1/HSPA1B/HSPA1A/CRYAB/H3-3B",13,"5"
"GO:0002709","regulation of T cell mediated immunity","3/163","54/10170",0.0555555555555556,3.46625766871166,2.31905951483713,0.0553663663473586,0.208607540209781,0.163673214970217,"HLA-A/HSPD1/HLA-B",3,"5"
"GO:0019730","antimicrobial humoral response","3/163","54/10170",0.0555555555555556,3.46625766871166,2.31905951483713,0.0553663663473586,0.208607540209781,0.163673214970217,"HLA-A/CXCL2/ANG",3,"5"
"GO:0002449","lymphocyte mediated immunity","6/163","170/10170",0.0352941176470588,2.20209310718152,2.01717484446461,0.0556674092359157,0.208779636933185,0.163808241844016,"HLA-A/C3/HSPD1/HLA-B/NFKBIZ/ICAM1",6,"5"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"HLA-A/HLA-B",2,"5"
"GO:0010573","vascular endothelial growth factor production","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"C3/STAT3",2,"5"
"GO:0042088","T-helper 1 type immune response","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"NFKBIZ/ANXA1",2,"5"
"GO:0042220","response to cocaine","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"FOSB/HSP90AA1",2,"5"
"GO:0043407","negative regulation of MAP kinase activity","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"DNAJA1/DUSP1",2,"5"
"GO:0060966","regulation of gene silencing by regulatory ncRNA","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"ZFP36/STAT3",2,"5"
"GO:0070293","renal absorption","2/163","24/10170",0.0833333333333333,5.19938650306749,2.62860310101473,0.0559746012121304,0.208779636933185,0.163808241844016,"EDN1/CLDN4",2,"5"
"GO:0001101","response to acid chemical","4/163","90/10170",0.0444444444444444,2.77300613496933,2.15616604720899,0.0563251175449049,0.20982343035235,0.164627200854355,"XBP1/KLF2/NFE2L2/EDN1",4,"5"
"GO:0001503","ossification","8/163","260/10170",0.0307692307692308,1.91977347805569,1.91739550596091,0.0577456992589856,0.214066870947495,0.167956599034517,"DDX5/ID3/KLF10/ADRB2/JUNB/HSPE1/CEBPD/H3-3B",8,"5"
"GO:0019827","stem cell population maintenance","5/163","130/10170",0.0384615384615385,2.39971684756961,2.04986842423039,0.0577953446765346,0.214066870947495,0.167956599034517,"ZFP36L2/ACTB/KLF10/SOX4/STAT3",5,"5"
"GO:0071219","cellular response to molecule of bacterial origin","5/163","130/10170",0.0384615384615385,2.39971684756961,2.04986842423039,0.0577953446765346,0.214066870947495,0.167956599034517,"NFKBIA/NFKBIZ/XBP1/ZFP36/ABCA1",5,"5"
"GO:0098727","maintenance of cell number","5/163","130/10170",0.0384615384615385,2.39971684756961,2.04986842423039,0.0577953446765346,0.214066870947495,0.167956599034517,"ZFP36L2/ACTB/KLF10/SOX4/STAT3",5,"5"
"GO:0007004","telomere maintenance via telomerase","3/163","55/10170",0.0545454545454545,3.40323480200781,2.28073896196371,0.0578968330652874,0.214066870947495,0.167956599034517,"HSP90AB1/HSP90AA1/PTGES3",3,"5"
"GO:0033077","T cell differentiation in thymus","3/163","55/10170",0.0545454545454545,3.40323480200781,2.28073896196371,0.0578968330652874,0.214066870947495,0.167956599034517,"ZFP36L1/ZFP36L2/MAFB",3,"5"
"GO:0071897","DNA biosynthetic process","5/163","131/10170",0.0381679389312977,2.38139839835152,2.03090844182926,0.0593463304102266,0.217034171692078,0.170284739485054,"VCP/CDKN1A/HSP90AB1/HSP90AA1/PTGES3",5,"5"
"GO:0044409","symbiont entry into host","4/163","92/10170",0.0434782608695652,2.71272339290477,2.10608037913897,0.0601295017975496,0.217034171692078,0.170284739485054,"SLC3A2/ICAM1/HSPA1B/HSPA1A",4,"5"
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"HLA-A/HLA-B",2,"5"
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"CDKN1A/IER3",2,"5"
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"HSPA1B/HSPA1A",2,"5"
"GO:0032212","positive regulation of telomere maintenance via telomerase","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"HSP90AA1/PTGES3",2,"5"
"GO:0042119","neutrophil activation","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"KMT2E/ANXA1",2,"5"
"GO:0046640","regulation of alpha-beta T cell proliferation","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"HLA-A/IRF1",2,"5"
"GO:0060674","placenta blood vessel development","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"SOCS3/JUNB",2,"5"
"GO:0120178","steroid hormone biosynthetic process","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"NR3C1/EGR1",2,"5"
"GO:1900027","regulation of ruffle assembly","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"ARHGAP24/ICAM1",2,"5"
"GO:1905314","semi-lunar valve development","2/163","25/10170",0.08,4.99141104294479,2.55006593140838,0.0602179905057139,0.217034171692078,0.170284739485054,"TNFRSF1A/EFNA1",2,"5"
"GO:0006140","regulation of nucleotide metabolic process","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"VCP/IER3/STAT3",3,"5"
"GO:0006278","RNA-templated DNA biosynthetic process","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"HSP90AB1/HSP90AA1/PTGES3",3,"5"
"GO:0032755","positive regulation of interleukin-6 production","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"HSPD1/XBP1/STAT3",3,"5"
"GO:0034248","regulation of amide metabolic process","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"TNFRSF1A/EFNA1/NFE2L2",3,"5"
"GO:0046824","positive regulation of nucleocytoplasmic transport","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"BAG3/XBP1/HSP90AA1",3,"5"
"GO:0048477","oogenesis","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"EDN1/ANG/H3-3B",3,"5"
"GO:0051346","negative regulation of hydrolase activity","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"SERPINB1/TIMP3/SERPINH1",3,"5"
"GO:0071260","cellular response to mechanical stimulus","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"IRF1/TNFRSF1A/BAG3",3,"5"
"GO:0071496","cellular response to external stimulus","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"IRF1/TNFRSF1A/BAG3",3,"5"
"GO:0072666","establishment of protein localization to vacuole","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"UBAP1/SQSTM1/HSPA8",3,"5"
"GO:1900542","regulation of purine nucleotide metabolic process","3/163","56/10170",0.0535714285714286,3.34246275197195,2.24329407162937,0.060481251479438,0.217034171692078,0.170284739485054,"VCP/IER3/STAT3",3,"5"
"GO:0043254","regulation of protein-containing complex assembly","9/163","309/10170",0.029126213592233,1.817261302043,1.86191851892437,0.0605268757699698,0.217034171692078,0.170284739485054,"VCP/HSP90AA1/HSPA5/HSPA8/HSPA1B/HSPA1A/ABCA1/CRYAB/H3-3B",9,"5"
"GO:0050808","synapse organization","9/163","309/10170",0.029126213592233,1.817261302043,1.86191851892437,0.0605268757699698,0.217034171692078,0.170284739485054,"VCP/C3/ARF4/ACTB/YWHAZ/EFNA1/RHOB/ACTG1/FLRT3",9,"5"
"GO:0062207","regulation of pattern recognition receptor signaling pathway","5/163","132/10170",0.0378787878787879,2.36335750139431,2.01212101963593,0.0609209868834723,0.218034356377227,0.171069483137261,"IRF1/SQSTM1/HSPA8/HSPA1B/HSPA1A",5,"5"
"GO:0046651","lymphocyte proliferation","6/163","174/10170",0.0344827586206897,2.15147027713137,1.95521809747242,0.0609526829885814,0.218034356377227,0.171069483137261,"CDKN1A/HLA-A/IRF1/HSPD1/NFKBIZ/ANXA1",6,"5"
"GO:0010562","positive regulation of phosphorus metabolic process","9/163","310/10170",0.0290322580645161,1.81139916881061,1.85164584048141,0.0615165221783451,0.219522300898445,0.172236922546404,"VCP/CDKN1A/C3/EFNA1/XBP1/ADRB2/HBEGF/EDN1/ANG",9,"5"
"GO:0045937","positive regulation of phosphate metabolic process","9/163","310/10170",0.0290322580645161,1.81139916881061,1.85164584048141,0.0615165221783451,0.219522300898445,0.172236922546404,"VCP/CDKN1A/C3/EFNA1/XBP1/ADRB2/HBEGF/EDN1/ANG",9,"5"
"GO:0002244","hematopoietic progenitor cell differentiation","4/163","93/10170",0.043010752688172,2.68355432416386,2.08153613977723,0.0620818413524816,0.221273693848161,0.173611063262832,"ZFP36/NFE2L2/SOX4/CEBPD",4,"5"
"GO:0002224","toll-like receptor signaling pathway","3/163","57/10170",0.0526315789473684,3.28382305456894,2.20668759148672,0.0631189902392235,0.22416301677064,0.175878022411737,"IRF1/HSPD1/NFKBIZ",3,"5"
"GO:0042632","cholesterol homeostasis","3/163","57/10170",0.0526315789473684,3.28382305456894,2.20668759148672,0.0631189902392235,0.22416301677064,0.175878022411737,"XBP1/ERRFI1/ABCA1",3,"5"
"GO:1902106","negative regulation of leukocyte differentiation","3/163","57/10170",0.0526315789473684,3.28382305456894,2.20668759148672,0.0631189902392235,0.22416301677064,0.175878022411737,"IRF1/ANXA1/MAFB",3,"5"
"GO:0007631","feeding behavior","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"FOS/STAT3",2,"5"
"GO:0019731","antibacterial humoral response","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"HLA-A/ANG",2,"5"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"HSP90AB1/TSC22D1",2,"5"
"GO:0031343","positive regulation of cell killing","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"HLA-A/HLA-B",2,"5"
"GO:0032350","regulation of hormone metabolic process","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"NR3C1/EGR1",2,"5"
"GO:0032781","positive regulation of ATP-dependent activity","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"VMP1/DNAJB1",2,"5"
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"DDX5/SOX4",2,"5"
"GO:0044319","wound healing, spreading of cells","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"ARHGAP24/HBEGF",2,"5"
"GO:0090505","epiboly involved in wound healing","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"ARHGAP24/HBEGF",2,"5"
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"HSP90AB1/TSC22D1",2,"5"
"GO:1904646","cellular response to amyloid-beta","2/163","26/10170",0.0769230769230769,4.79943369513922,2.47560812635495,0.0645680396583279,0.226331180337161,0.177579160832511,"ICAM1/ADRB2",2,"5"
"GO:0050807","regulation of synapse organization","6/163","177/10170",0.0338983050847458,2.11500467921389,1.90983723111836,0.065106507363233,0.227949552313017,0.178848933459328,"VCP/ARF4/YWHAZ/EFNA1/RHOB/FLRT3",6,"5"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","8/163","267/10170",0.0299625468164794,1.86944233818157,1.83735891874237,0.065347388301331,0.228254583372531,0.179088260446867,"SRSF7/SRSF2/TRA2B/DDX5/SON/HSPA8/RBM39/KHDRBS2",8,"5"
"GO:0000398","mRNA splicing, via spliceosome","8/163","267/10170",0.0299625468164794,1.86944233818157,1.83735891874237,0.065347388301331,0.228254583372531,0.179088260446867,"SRSF7/SRSF2/TRA2B/DDX5/SON/HSPA8/RBM39/KHDRBS2",8,"5"
"GO:0002703","regulation of leukocyte mediated immunity","5/163","135/10170",0.037037037037037,2.31083844580777,1.95676351551598,0.0657867248640918,0.228257125775251,0.17909025521286,"HLA-A/C3/HSPD1/HLA-B/ICAM1",5,"5"
"GO:0043488","regulation of mRNA stability","5/163","135/10170",0.037037037037037,2.31083844580777,1.95676351551598,0.0657867248640918,0.228257125775251,0.17909025521286,"BTG2/ZFP36L1/ZFP36L2/HNRNPA0/ZFP36",5,"5"
"GO:0001892","embryonic placenta development","3/163","58/10170",0.0517241379310345,3.22720541569706,2.17088449221583,0.0658093969901028,0.228257125775251,0.17909025521286,"ZFP36L1/SOCS3/JUNB",3,"5"
"GO:0045069","regulation of viral genome replication","3/163","58/10170",0.0517241379310345,3.22720541569706,2.17088449221583,0.0658093969901028,0.228257125775251,0.17909025521286,"IFITM2/DDX5/IFITM3",3,"5"
"GO:0055092","sterol homeostasis","3/163","58/10170",0.0517241379310345,3.22720541569706,2.17088449221583,0.0658093969901028,0.228257125775251,0.17909025521286,"XBP1/ERRFI1/ABCA1",3,"5"
"GO:0097194","execution phase of apoptosis","3/163","58/10170",0.0517241379310345,3.22720541569706,2.17088449221583,0.0658093969901028,0.228257125775251,0.17909025521286,"TNFRSF1A/HSPD1/NFKBIZ",3,"5"
"GO:0008406","gonad development","5/163","136/10170",0.0367647058823529,2.29384698664742,1.93863612182371,0.0674557792741986,0.233694525863589,0.183356432517106,"UBB/ARID5B/SDC1/ANG/H3-3B",5,"5"
"GO:0032273","positive regulation of protein polymerization","3/163","59/10170",0.0508474576271186,3.17250701882084,2.13585179872323,0.0685517996219043,0.234195695599567,0.183749649664726,"HSP90AA1/HSPA1B/HSPA1A",3,"5"
"GO:0032609","type II interferon production","3/163","59/10170",0.0508474576271186,3.17250701882084,2.13585179872323,0.0685517996219043,0.234195695599567,0.183749649664726,"DDIT3/HLA-A/HSPD1",3,"5"
"GO:0032649","regulation of type II interferon production","3/163","59/10170",0.0508474576271186,3.17250701882084,2.13585179872323,0.0685517996219043,0.234195695599567,0.183749649664726,"DDIT3/HLA-A/HSPD1",3,"5"
"GO:0060395","SMAD protein signal transduction","3/163","59/10170",0.0508474576271186,3.17250701882084,2.13585179872323,0.0685517996219043,0.234195695599567,0.183749649664726,"JUN/XBP1/FOS",3,"5"
"GO:0002443","leukocyte mediated immunity","7/163","224/10170",0.03125,1.94976993865031,1.83442169177096,0.0686725856521752,0.234195695599567,0.183749649664726,"HLA-A/C3/HSPD1/HLA-B/NFKBIZ/KMT2E/ICAM1",7,"5"
