primerid,logFC,pvalue,padj,regulation
RACGAP1,0.0334341794315843,0.10814200553281,0.53056492088618,stable
USE1,0.0333516541269861,0.578626613509828,0.969054901156889,stable
ILRUN-AS1,0.0333308248526925,0.512062103089974,0.936902731353367,stable
FAM179B,0.0332805786003881,0.696589885486836,0.999884582230204,stable
CCNG2,0.033280418595962,0.646248952184693,0.990191425357946,stable
RPUSD1,0.0332410948325898,0.470886271245269,0.910576418732655,stable
ANKMY1,0.0332354041192739,0.483303867362516,0.91956123290784,stable
UNC119,0.0331598905855052,0.658613494397678,0.995924736476267,stable
ZFPM1,0.0331550921350052,0.682733480840979,0.999884582230204,stable
DPP3,0.0331183383215409,0.00573893784092329,0.0921849883934905,stable
SVIL,0.0330915288878967,0.720626572834611,0.999884582230204,stable
KDM3A,0.0329781567555185,0.774928415360156,0.999884582230204,stable
ST3GAL4,0.0329363946064143,0.0141717945139005,0.167539667444797,stable
KLC2,0.0329330790851389,0.566883711102667,0.964975184007318,stable
GCAT,0.0329172260072328,0.199901584609233,0.670414222061223,stable
SMAD6,0.0329167065855499,0.381160283380923,0.843160207030112,stable
MSMB,0.0328101309149446,0.102308429686087,0.521743114093756,stable
C1orf226,0.0328049057153243,0.564870419373561,0.963832155407508,stable
EVL,0.0327834763926006,0.835030256922502,0.999884582230204,stable
FEM1A,0.0326425247127307,0.71369496254054,0.999884582230204,stable
BMP1,0.0325643817472267,0.463730949559936,0.905430291389758,stable
GOLT1A,0.0325631205977619,0.23841717485293,0.716035977326008,stable
IGFBP6,0.0324911751616285,0.356398025276272,0.822802548289482,stable
NEK1,0.0324332505099612,0.628639600473786,0.9839200887393,stable
HLCS,0.0324203343629809,0.613460993367393,0.979486309159224,stable
PSPH,0.0324152138978295,0.468123177447512,0.90874137979632,stable
RRP12,0.03241143714123,0.464504070569579,0.905886687722165,stable
TPRA1,0.032404410770404,0.324837905504088,0.792262281899836,stable
TTI1,0.032390745024822,0.571068807857099,0.965771091665222,stable
CD244,0.0323570271409179,0.317532155831109,0.784041480757295,stable
ABCF1,0.0323417058073563,0.452950419602076,0.898404337046208,stable
ZNF593,0.0323085632758994,0.176298684881348,0.639420751546835,stable
C3orf33,0.0323010214901146,0.560897572876836,0.961967769482971,stable
WDR25,0.0322793964262936,0.323769549803516,0.791795256074092,stable
DBN1,0.0322317075757287,0.380182406730337,0.842700290336773,stable
ANKRD9,0.0322308098876694,0.492773619232511,0.925582419737098,stable
SECTM1,0.0322069240052028,0.627069720252995,0.9839200887393,stable
GNG10,0.0321812840400496,0.776008175375539,0.999884582230204,stable
SLC25A14,0.0321802230590797,0.311127249206663,0.780948561458367,stable
TRAF3IP2,0.0321363673062344,0.365814822505325,0.830557279031406,stable
CLYBL,0.0321263270146776,0.479004599268826,0.915614108125431,stable
COPB1,0.0320939530981086,0.692571445989706,0.999884582230204,stable
BBC3,0.0320932999372425,0.698076013845431,0.999884582230204,stable
NIPSNAP3A,0.03208404150082,0.558981667654397,0.961445322274848,stable
ATP6V0B,0.0320758023124066,0.933196764388497,0.999884582230204,stable
BEX5,0.0320298822656665,0.501377902924223,0.930727940067684,stable
PEG10,0.0320150895270014,0.0984438107135182,0.513945587967266,stable
PLAGL1,0.0320051890909485,0.671371007166545,0.999884582230204,stable
LBH,0.0320020465257026,0.628709758041108,0.9839200887393,stable
WDFY3,0.0319745495090184,0.0213685468560273,0.223585587831337,stable
AP3S1,0.0319698766640372,0.820196229804765,0.999884582230204,stable
PRIM1,0.0319594156775129,0.331067551812512,0.799366761819906,stable
LRRC1,0.0319333329272215,0.905225565289375,0.999884582230204,stable
TAOK3,0.0319290583606905,0.892342069468997,0.999884582230204,stable
RGMB,0.0319252367711695,0.690571513670659,0.999884582230204,stable
TMEM194A,0.0319094326704402,0.16234254807859,0.618837536244399,stable
PUM1,0.0319065265978109,0.92687351873737,0.999884582230204,stable
GPC1,0.0319026304495875,0.887017033433269,0.999884582230204,stable
CSNK1G3,0.0318898920264285,0.735648718975689,0.999884582230204,stable
ASCC1,0.0318862228622552,0.543518647989955,0.95473084538428,stable
TCEA2,0.031883488453568,0.813503297205156,0.999884582230204,stable
RWDD2B,0.0318758912596667,0.194755993512026,0.662962201250629,stable
ZNF684,0.0318474557790561,0.224833926067688,0.699390396233989,stable
KRT10-AS1,0.0318149981999367,0.792960539597307,0.999884582230204,stable
OTUD7A,0.0318048326156133,0.397133466659893,0.857588662419459,stable
PPP1R21,0.0317265783529671,0.315130796043094,0.782419619498753,stable
DMPK,0.0317081867267115,0.000412562553054349,0.0129644335437953,stable
SH3BP5,0.0316935431327874,0.733143064432105,0.999884582230204,stable
RARS2,0.0316113009864235,0.736944371585737,0.999884582230204,stable
AP5S1,0.0316052995475947,0.544706852406301,0.95596978111277,stable
C1orf50,0.0315968158073983,0.570677942232807,0.965771091665222,stable
TOP1,0.0315609348148772,0.913807384592874,0.999884582230204,stable
HEATR3,0.0315534015140682,7.78559101498101e-08,1.01245813369285e-05,stable
C19orf48P,0.0315394157019081,0.633881689128461,0.987078951325643,stable
TMEM66,0.0315331925378091,0.928182409791308,0.999884582230204,stable
SMARCD2,0.0315029574363509,0.660080883555471,0.996105793907679,stable
KDSR-DT,0.0314864430624085,0.0914181426624391,0.494029785988353,stable
COMMD5,0.0314731110726411,0.692354747981182,0.999884582230204,stable
GATC,0.0314429155577943,0.792231601139033,0.999884582230204,stable
SLC36A1,0.0314163705047608,0.158488932023433,0.614463050824611,stable
THAP7-AS1,0.0314097757422224,0.449473324118588,0.89438127722457,stable
CIPC,0.0313879045908787,0.66148473527852,0.996312174302633,stable
MAPRE2,0.0313533437499404,0.668427367784628,0.999631072693314,stable
RABL3,0.0313346539602445,0.668683187288386,0.999631072693314,stable
TFDP1,0.0313145221456402,0.726324676345057,0.999884582230204,stable
KCNK1,0.0312989544613899,0.438823168800828,0.885323389242668,stable
MTERFD1,0.0312858829953307,0.731249921351997,0.999884582230204,stable
IQSEC2,0.0312809377173619,0.538539477084946,0.952116765725008,stable
PRANCR,0.031280843701442,0.564654519231753,0.963832155407508,stable
RSU1,0.031273723745486,0.789382931922661,0.999884582230204,stable
CIBAR2,0.0312697437575458,0.310716239025044,0.780541573296334,stable
PNPLA8,0.03126238104576,0.858712007672855,0.999884582230204,stable
ZDHHC5,0.0312527412785588,0.740725251110455,0.999884582230204,stable
PPTC7,0.0312207910215737,0.704833865277304,0.999884582230204,stable
ERCC6L2,0.0311681787501462,0.675758617118153,0.999884582230204,stable
ANKRD46,0.0311484037954593,0.567267106343718,0.964975184007318,stable
DNAJC25,0.0311397554285869,0.586647941034954,0.971181807018683,stable
KNDC1,0.0311289308217218,0.399390575634149,0.859398829934477,stable
VDAC3,0.0310993615911931,0.932374696698445,0.999884582230204,stable
FAM195B,0.0310436532223315,0.851070886963956,0.999884582230204,stable
MBLAC2,0.0310430313090886,0.336820480750462,0.80589030273902,stable
APOBEC3F,0.0309913335394399,0.219867773912507,0.691627294983654,stable
PKIA,0.0309775487605709,0.44325437310853,0.890149738274794,stable
SLC25A15,0.0309611222241031,0.164031373260306,0.619733832762471,stable
PSAPL1,0.0309407793613745,0.1245428956642,0.566206799761518,stable
PRPF4,0.0309243557079374,0.683349691327619,0.999884582230204,stable
ZNF766,0.0309070047208421,0.0098082053156896,0.132512669745311,stable
CHD1,0.0309059623328513,0.575628769331279,0.967743251916679,stable
LYRM4,0.0308849964213147,0.567877855121787,0.964975184007318,stable
ZNF580,0.0308751669732223,0.459042808409609,0.902710882148359,stable
RPE,0.0308684019338538,0.717135102416519,0.999884582230204,stable
LDOC1L,0.0308316388041342,0.55015561881119,0.956835764384156,stable
CFAP276,0.0307880816833508,0.406118776903859,0.863248516658221,stable
C11orf96,0.0307720294354221,0.556566096372875,0.960127570147054,stable
RBCK1,0.0307632704406493,0.789124614546644,0.999884582230204,stable
FSCN1,0.0306689670381833,0.33613796105011,0.804616552474009,stable
ZNRF2,0.0306448599933444,0.361390573833055,0.827326036736154,stable
OBSCN,0.0306384986345903,0.513499487411301,0.938268719598766,stable
B4GALT3,0.0306084104975247,0.16460194010036,0.619733832762471,stable
LRRIQ3,0.0305981324918077,0.107607249729195,0.530399605116807,stable
SLC26A11,0.0305959503246489,0.229966758320802,0.704895414918224,stable
TMEM62,0.030545918444254,0.754915024266423,0.999884582230204,stable
NXF1,0.030542121960449,0.507225466660587,0.935007036953768,stable
AXIN1,0.0304714985844322,0.593064913442994,0.972405648939769,stable
FAM131A,0.0304627192574183,0.749527653458356,0.999884582230204,stable
S100A2,0.0304203103182087,0.384727134885742,0.846912389130796,stable
SIK3,0.0303730536986423,0.596806688516024,0.973104569883936,stable
APAF1,0.0303660191892486,0.717624842104682,0.999884582230204,stable
SLC6A13,0.0303371265494666,0.533398007516075,0.948338741045437,stable
UBE3B,0.0303306933274945,0.651181933460372,0.991837311824945,stable
MFAP2,0.0303300880232294,0.524043964483922,0.943277785816809,stable
PDGFC,0.0303298784991041,0.00570130188365975,0.0919428947570669,stable
LYPLA2,0.0303093412279429,0.901138568971061,0.999884582230204,stable
SF3A2,0.0303091422327906,0.849862696726172,0.999884582230204,stable
USP43,0.0303016788204722,0.21129896448972,0.681714100764487,stable
WIZ,0.0302828900068009,0.663248212695734,0.997034392366634,stable
MKL1,0.0302589210380488,0.798945029946243,0.999884582230204,stable
C1QBP,0.0302444304870064,0.924639393995607,0.999884582230204,stable
SLC9A6,0.0301578429840177,0.679156679422173,0.999884582230204,stable
FASTKD3,0.0301489741509873,0.531969701117359,0.948206128092534,stable
DTNBP1,0.0300883171320572,0.591326701521287,0.972340274333631,stable
OARD1,0.0300537552592201,0.490447141971491,0.92367690060081,stable
ZBTB34,0.0300482671170333,0.640814801279899,0.988857081701181,stable
SIPA1L1-AS1,0.0300466370933253,0.380038692094111,0.842700290336773,stable
PIP5K1B,0.030001479858514,0.805446483780489,0.999884582230204,stable
CWC25,0.0299847345412392,0.533327678134449,0.948338741045437,stable
ZNF71,0.0299816192773194,0.64783738110021,0.990674846138765,stable
DEPDC5,0.0299789113765855,0.345394709354369,0.81209942818769,stable
EVC,0.0299646599617558,0.525465114183085,0.944323074944727,stable
CTBS,0.0299549103423409,0.353771090605454,0.820587820030564,stable
CHORDC1,0.0299324342827763,0.614272756994301,0.979705733966286,stable
PEX19,0.0298955977982035,0.784611353596504,0.999884582230204,stable
CREB1,0.0298763521388841,0.609786992933811,0.978002397471637,stable
GLTSCR1L,0.0298760895849,0.732921742652614,0.999884582230204,stable
RCAN2,0.0298153510866726,0.494575031731797,0.926436779419026,stable
SLC2A11,0.0298087125694005,0.18412541013434,0.647511223671512,stable
C1orf21,0.029795380379155,0.366866107939693,0.831854493520047,stable
PPP2R5D,0.0297744814302551,0.692330651327147,0.999884582230204,stable
ARMC10,0.0297357834634898,0.795212151129293,0.999884582230204,stable
ZNF318,0.0296943418906295,0.614566701155089,0.979705733966286,stable
PMPCA,0.0296779016394481,0.817553068427723,0.999884582230204,stable
IHH,0.029546567670681,0.402390461001389,0.861485105266242,stable
RABL2B,0.0294559391519654,0.76733526695851,0.999884582230204,stable
SRD5A1,0.0294089759834871,0.602628126298088,0.974731306145841,stable
IRF2BP1,0.0293990964667518,0.187060008679197,0.652016408923439,stable
GPATCH2L,0.0293975762708114,0.864754470927154,0.999884582230204,stable
ARRDC2,0.029373486253094,0.00301078485688331,0.0583906266066872,stable
WDR43,0.0292939132472563,0.771102422824978,0.999884582230204,stable
TMEM177,0.0292886983063877,0.245611409172898,0.720853269082713,stable
C11orf70,0.0292225436597312,0.323804359057132,0.791795256074092,stable
MST4,0.0292117843514777,0.719388286998819,0.999884582230204,stable
RAB11FIP3,0.0291840258237776,0.754004835405207,0.999884582230204,stable
WIPF2,0.0291766780287693,0.754753495369899,0.999884582230204,stable
PPIL1,0.0291562105184826,0.693598203716213,0.999884582230204,stable
AIMP2,0.0291477296971784,0.122570840964175,0.561163280878679,stable
SUPT4H1,0.0291004952010501,0.678037855821201,0.999884582230204,stable
PIDD,0.0290928081586035,0.565064877660858,0.963832155407508,stable
HMGCS1,0.029061573222243,0.0252533775621152,0.249150352961498,stable
CLCN4,0.0290467102390365,0.134459674740992,0.579765454685674,stable
ENPP4,0.0290246697129037,0.910589807486769,0.999884582230204,stable
GTF3C2,0.0289867665711125,0.788512689398024,0.999884582230204,stable
CRIPT,0.0289650860449377,0.727709123687318,0.999884582230204,stable
EXOC8,0.0289537670711945,0.747450487214955,0.999884582230204,stable
KIAA0196,0.0289375139477236,0.802564742374868,0.999884582230204,stable
NFATC2,0.0289241269225288,0.508179143186261,0.935007036953768,stable
LYRM9,0.0289093996144529,0.734147940126714,0.999884582230204,stable
IARS2,0.0289092112148167,0.914841852739151,0.999884582230204,stable
BCAS3,0.0289067252971123,0.600414050963015,0.974617579094287,stable
ING5,0.028887776043994,0.472497637700922,0.911184205680636,stable
RBM26-AS1,0.0288835575696799,0.360831674974045,0.827326036736154,stable
EPB41L4B,0.0288341065780602,0.784841104576932,0.999884582230204,stable
ING4,0.0287948187166402,0.119310169267255,0.554542779134192,stable
INTS4,0.0287900138470671,0.576175165967784,0.967743251916679,stable
PJA1,0.0287625379093747,0.58176989021809,0.970029780124019,stable
C11orf57,0.0287585017988269,0.654531460339136,0.994877166621154,stable
ACSS2,0.0287374824223485,0.825312163075824,0.999884582230204,stable
MMD,0.0287187448800938,0.377907549691088,0.84098705396393,stable
PITPNM3,0.0286984711701966,0.205924436169485,0.676315643430332,stable
DNAJC13,0.0286952479240539,0.809561644605017,0.999884582230204,stable
BOP1,0.0286716825650471,0.735037623687127,0.999884582230204,stable
ACYP1,0.0286689835831913,0.598545582024913,0.974250491967049,stable
ZNF429,0.0286622238226476,0.71901281790848,0.999884582230204,stable
CTPS1,0.0286499140656122,0.647343478005019,0.990503462951433,stable
H2AJ,0.0286448617774582,0.867920603887371,0.999884582230204,stable
ZNF772,0.0286422534394083,0.151018153327749,0.605459464177894,stable
TMEM220,0.0286220857489902,0.625866956105801,0.9839200887393,stable
ARMC7,0.0286121025442619,0.728105080796674,0.999884582230204,stable
BICDL3P,0.0285840350210254,0.775113630386804,0.999884582230204,stable
EVI5L,0.0285748973520152,0.099058325328797,0.51452053110175,stable
PAXIP1-DT,0.0285338185992889,0.778304606982042,0.999884582230204,stable
RNF138,0.0285331801821598,0.432187061332165,0.880407779812896,stable
CSTF3,0.0285201277917605,0.793685186221473,0.999884582230204,stable
PTPRU,0.0285181062802546,0.548444949095238,0.956587882996657,stable
IQSEC3-AS2,0.0285163843569607,0.244493832880262,0.719964614591084,stable
CEP170,0.0285093881545282,0.678612268718504,0.999884582230204,stable
CCDC126,0.0284910216026796,0.714367381149642,0.999884582230204,stable
SETD6,0.0284802212353293,0.586187414803269,0.970874343582424,stable
BLTP1,0.0284439040673876,0.278784515391811,0.752619681128424,stable
PTPRN2,0.0284306630008538,0.37657884633606,0.840190279844899,stable
G6PD,0.0284293035136679,0.770813890521249,0.999884582230204,stable
METTL10,0.0284274368679201,0.790890480319631,0.999884582230204,stable
MLST8,0.0283801766359999,0.644900374842657,0.989737875966935,stable
CCT8,0.0283554923092631,0.900543661355806,0.999884582230204,stable
ATXN10,0.0283442812025317,0.710063254728991,0.999884582230204,stable
SNX13,0.0283429124170375,0.916890284293449,0.999884582230204,stable
APOBEC3C,0.0282666981942776,0.0160143020014624,0.184303165999676,stable
MICAL3,0.0282639383938394,0.0278453422639817,0.265512155834904,stable
SUPT5H,0.0282564934713102,0.918129933381806,0.999884582230204,stable
MIPEP,0.028254058446994,0.708281912345732,0.999884582230204,stable
THAP5,0.0282452593686427,0.782942695538923,0.999884582230204,stable
SUGP1,0.0282420250137811,0.678640034176513,0.999884582230204,stable
NTN4,0.0282161621750441,0.846083998653021,0.999884582230204,stable
TATDN2,0.028197156689755,0.71149017261565,0.999884582230204,stable
MTRFR,0.0281961979988215,0.858474190191931,0.999884582230204,stable
FEM1C,0.0281933175109544,0.286301906704549,0.757618648617066,stable
hsa-mir-1199,0.0281710081063103,0.778159974215582,0.999884582230204,stable
NAA60,0.0281581146907892,0.371379578605143,0.836202609848825,stable
C12orf23,0.0281296400566126,0.824247836389808,0.999884582230204,stable
C1QTNF1,0.0281202664758074,0.0931659818710604,0.498804711908238,stable
PRTFDC1,0.0281073317649114,0.153999987345964,0.610465114872151,stable
FXR1,0.0280888623823848,0.899251505164642,0.999884582230204,stable
ZBTB14,0.0280653916273287,0.570472163918126,0.965771091665222,stable
DDX60L,0.02803089232245,0.609652202920582,0.978002397471637,stable
SPRED1,0.02800970868787,0.298672354601692,0.769640979762269,stable
MSRB3,0.028004112331402,0.630587217346657,0.985211930578417,stable
MTHFD2L,0.0279871792262672,0.6075040877538,0.978002397471637,stable
FAM20B,0.0279849216812882,0.806337299345683,0.999884582230204,stable
CKAP2,0.0279497724631721,0.684091486303818,0.999884582230204,stable
