"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0046634","regulation of alpha-beta T cell activation","3/180","72/10170",0.0416666666666667,2.35416666666667,1.54779456173918,0.134931422101346,0.485211847384495,0.427523628163063,"HLA-DRB1/HLA-A/HLA-DRA",3,"4"
"GO:0050868","negative regulation of T cell activation","3/180","72/10170",0.0416666666666667,2.35416666666667,1.54779456173918,0.134931422101346,0.485211847384495,0.427523628163063,"HLA-DRB1/SDC4/CD74",3,"4"
"GO:0043010","camera-type eye development","6/180","197/10170",0.0304568527918782,1.72081218274112,1.37130782401154,0.136876549982544,0.487246332955409,0.429316227946871,"PFDN5/VIM/PER1/FOS/AQP5/AQP1",6,"4"
"GO:0070661","leukocyte proliferation","6/180","197/10170",0.0304568527918782,1.72081218274112,1.37130782401154,0.136876549982544,0.487246332955409,0.429316227946871,"HLA-DPA1/HLA-DRB1/HLA-A/SDC4/MIF/CD74",6,"4"
"GO:0034765","regulation of monoatomic ion transmembrane transport","5/180","154/10170",0.0324675324675325,1.83441558441558,1.40051653756559,0.137719693890283,0.487246332955409,0.429316227946871,"CALM1/CYBA/CTSS/ATP1B1/PHB2",5,"4"
"GO:0009314","response to radiation","8/180","288/10170",0.0277777777777778,1.56944444444444,1.31588462169133,0.138878405030439,0.487246332955409,0.429316227946871,"PER1/FOS/GPX1/TXN/EEF1D/NPM1/ITGB6/AQP1",8,"4"
"GO:0046638","positive regulation of alpha-beta T cell differentiation","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"HLA-DRB1/HLA-DRA",2,"4"
"GO:0046825","regulation of protein export from nucleus","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"ANP32B/TXN",2,"4"
"GO:0048286","lung alveolus development","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"ITGB6/CLDN18",2,"4"
"GO:0070050","neuron cellular homeostasis","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"ATP6V0C/FGGY",2,"4"
"GO:0071364","cellular response to epidermal growth factor stimulus","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"EEF1A1/FOS",2,"4"
"GO:0090497","mesenchymal cell migration","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"NRP2/FOLR1",2,"4"
"GO:1905517","macrophage migration","2/180","37/10170",0.0540540540540541,3.05405405405405,1.68010467791938,0.13898504744797,0.487246332955409,0.429316227946871,"MIF/CXCL17",2,"4"
"GO:0001843","neural tube closure","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"SDC4/IFT57/FOLR1",3,"4"
"GO:0009145","purine nucleoside triphosphate biosynthetic process","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"NDUFA13/NDUFB11/ATP6V0C",3,"4"
"GO:0019364","pyridine nucleotide catabolic process","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"TPI1/FBP1/LDHA",3,"4"
"GO:0035725","sodium ion transmembrane transport","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"ATP1A1/ATP1B1/SLC34A2",3,"4"
"GO:0060606","tube closure","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"SDC4/IFT57/FOLR1",3,"4"
"GO:1903312","negative regulation of mRNA metabolic process","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"YBX1/PABPC1/THRAP3",3,"4"
"GO:1990823","response to leukemia inhibitory factor","3/180","73/10170",0.0410958904109589,2.32191780821918,1.52146629980714,0.138991384221543,0.487246332955409,0.429316227946871,"SLC25A5/NRP2/PLA2G10",3,"4"
"GO:0044706","multi-multicellular organism process","4/180","113/10170",0.0353982300884956,2,1.43482068419334,0.140223070209956,0.490194855469343,0.431914192216855,"CALR/FOS/CLDN4/H3-3A",4,"4"
"GO:0051302","regulation of cell division","4/180","113/10170",0.0353982300884956,2,1.43482068419334,0.140223070209956,0.490194855469343,0.431914192216855,"TXNIP/CALM1/YBX1/CDK2AP2",4,"4"
"GO:0001819","positive regulation of cytokine production","8/180","289/10170",0.027681660899654,1.56401384083045,1.30566230334076,0.140805733973102,0.491547138070215,0.433105698085772,"HLA-DPA1/HLA-A/CYBA/C3/MIF/CD74/CXCL17/S100A13",8,"4"
"GO:0072526","pyridine-containing compound catabolic process","3/180","74/10170",0.0405405405405405,2.29054054054054,1.49556561938183,0.143092535684691,0.498161797816522,0.438933922085348,"TPI1/FBP1/LDHA",3,"4"
"GO:0045927","positive regulation of growth","5/180","156/10170",0.032051282051282,1.81089743589744,1.36998895205931,0.143112652573322,0.498161797816522,0.438933922085348,"PPIB/NACA/SERP1/TFCP2L1/H3-3A",5,"4"
"GO:0060047","heart contraction","4/180","114/10170",0.0350877192982456,1.98245614035088,1.41594243257251,0.143444929602103,0.498161797816522,0.438933922085348,"ATP1A1/CALM1/ATP1B1/GPX1",4,"4"
"GO:0002221","pattern recognition receptor signaling pathway","6/180","200/10170",0.03,1.695,1.33243138979605,0.143950005994909,0.498161797816522,0.438933922085348,"CYBA/CTSS/NFKBIA/PCBP2/PHB2/S100A14",6,"4"
"GO:0003407","neural retina development","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"PER1/FOS",2,"4"
"GO:0007566","embryo implantation","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"CALR/H3-3A",2,"4"
"GO:0031663","lipopolysaccharide-mediated signaling pathway","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"NFKBIA/MIF",2,"4"
"GO:0032890","regulation of organic acid transport","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"MIF/PLA2G10",2,"4"
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"HLA-DRB1/HLA-DRA",2,"4"
"GO:0043627","response to estrogen","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"SLC34A2/CLDN18",2,"4"
"GO:0070542","response to fatty acid","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"ID3/ASS1",2,"4"
"GO:2001257","regulation of cation channel activity","2/180","38/10170",0.0526315789473684,2.97368421052632,1.63611756301393,0.14508218095772,0.498161797816522,0.438933922085348,"CALM1/CTSS",2,"4"
"GO:0072594","establishment of protein localization to organelle","10/180","386/10170",0.0259067357512953,1.46373056994819,1.24679137346199,0.146892305782938,0.501924718806322,0.442249458675648,"TXNIP/NDUFA13/ROMO1/NFKBIA/LAMP3/PHB2/SRP14/HSPA5/NPM1/SEC62",10,"4"
"GO:0002718","regulation of cytokine production involved in immune response","3/180","75/10170",0.04,2.26,1.4700789103755,0.147233710656159,0.501924718806322,0.442249458675648,"HLA-A/MIF/CD74",3,"4"
"GO:0009191","ribonucleoside diphosphate catabolic process","3/180","75/10170",0.04,2.26,1.4700789103755,0.147233710656159,0.501924718806322,0.442249458675648,"TPI1/FBP1/LDHA",3,"4"
"GO:1901796","regulation of signal transduction by p53 class mediator","3/180","75/10170",0.04,2.26,1.4700789103755,0.147233710656159,0.501924718806322,0.442249458675648,"MIF/CD74/MUC1",3,"4"
"GO:0071453","cellular response to oxygen levels","4/180","116/10170",0.0344827586206897,1.94827586206897,1.37875430728622,0.149975628712978,0.501924718806322,0.442249458675648,"PHB2/FOS/AQP3/AQP1",4,"4"
"GO:0071674","mononuclear cell migration","4/180","116/10170",0.0344827586206897,1.94827586206897,1.37875430728622,0.149975628712978,0.501924718806322,0.442249458675648,"CALR/MIF/CXCL17/S100A14",4,"4"
"GO:0007007","inner mitochondrial membrane organization","2/180","39/10170",0.0512820512820513,2.8974358974359,1.59355071913408,0.151234091800354,0.501924718806322,0.442249458675648,"NDUFA13/ROMO1",2,"4"
"GO:0018279","protein N-linked glycosylation via asparagine","2/180","39/10170",0.0512820512820513,2.8974358974359,1.59355071913408,0.151234091800354,0.501924718806322,0.442249458675648,"OST4/DDOST",2,"4"
"GO:0044788","modulation by host of viral process","2/180","39/10170",0.0512820512820513,2.8974358974359,1.59355071913408,0.151234091800354,0.501924718806322,0.442249458675648,"EEF1A1/PPIB",2,"4"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","2/180","39/10170",0.0512820512820513,2.8974358974359,1.59355071913408,0.151234091800354,0.501924718806322,0.442249458675648,"ROMO1/FAU",2,"4"
"GO:0090303","positive regulation of wound healing","2/180","39/10170",0.0512820512820513,2.8974358974359,1.59355071913408,0.151234091800354,0.501924718806322,0.442249458675648,"CLDN4/CLDN3",2,"4"
"GO:1903828","negative regulation of protein localization","5/180","159/10170",0.0314465408805031,1.77672955974843,1.32501958275612,0.151371593141474,0.501924718806322,0.442249458675648,"ERP29/BTF3/NACA/TXN/CLDN18",5,"4"
"GO:0001776","leukocyte homeostasis","3/180","76/10170",0.0394736842105263,2.23026315789474,1.44499317767453,0.151413744176791,0.501924718806322,0.442249458675648,"MIF/SIVA1/CD74",3,"4"
"GO:0002367","cytokine production involved in immune response","3/180","76/10170",0.0394736842105263,2.23026315789474,1.44499317767453,0.151413744176791,0.501924718806322,0.442249458675648,"HLA-A/MIF/CD74",3,"4"
"GO:0009134","nucleoside diphosphate catabolic process","3/180","76/10170",0.0394736842105263,2.23026315789474,1.44499317767453,0.151413744176791,0.501924718806322,0.442249458675648,"TPI1/FBP1/LDHA",3,"4"
"GO:0014020","primary neural tube formation","3/180","76/10170",0.0394736842105263,2.23026315789474,1.44499317767453,0.151413744176791,0.501924718806322,0.442249458675648,"SDC4/IFT57/FOLR1",3,"4"
"GO:0045446","endothelial cell differentiation","3/180","76/10170",0.0394736842105263,2.23026315789474,1.44499317767453,0.151413744176791,0.501924718806322,0.442249458675648,"GPX1/EDF1/CLDN3",3,"4"
"GO:0030155","regulation of cell adhesion","12/180","485/10170",0.0247422680412371,1.3979381443299,1.2053946492029,0.151463222523034,0.501924718806322,0.442249458675648,"HLA-DPA1/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A/SDC4/CALR/CD74/MUC1/HLA-DRA/CLDN7/ASS1",12,"4"
"GO:0006417","regulation of translation","8/180","295/10170",0.0271186440677966,1.53220338983051,1.24512434423009,0.152649608926272,0.501924718806322,0.442249458675648,"CALR/YBX1/PABPC1/EIF3K/EIF3E/EEF2/NPM1/SERP1",8,"4"
"GO:0051051","negative regulation of transport","7/180","249/10170",0.0281124497991968,1.58835341365462,1.26169057383367,0.152965146157603,0.501924718806322,0.442249458675648,"CALM1/PNKD/ERP29/FABP5/TXN/CD74/PLA2G10",7,"4"
"GO:0002700","regulation of production of molecular mediator of immune response","4/180","117/10170",0.0341880341880342,1.93162393162393,1.3604367584992,0.153283438671898,0.501924718806322,0.442249458675648,"HLA-A/MIF/PHB2/CD74",4,"4"
"GO:0022408","negative regulation of cell-cell adhesion","4/180","117/10170",0.0341880341880342,1.93162393162393,1.3604367584992,0.153283438671898,0.501924718806322,0.442249458675648,"HLA-DRB1/SDC4/CD74/ASS1",4,"4"
"GO:0050851","antigen receptor-mediated signaling pathway","4/180","117/10170",0.0341880341880342,1.93162393162393,1.3604367584992,0.153283438671898,0.501924718806322,0.442249458675648,"HLA-DQB1/HLA-DRB1/HLA-A/NFKBIA",4,"4"
"GO:0060348","bone development","4/180","117/10170",0.0341880341880342,1.93162393162393,1.3604367584992,0.153283438671898,0.501924718806322,0.442249458675648,"AKAP13/PPIB/ITGB6/CLDN18",4,"4"
"GO:0031667","response to nutrient levels","9/180","343/10170",0.0262390670553936,1.48250728862974,1.22020582016861,0.154772715662947,0.501924718806322,0.442249458675648,"HNRNPA1/FOS/GPX1/HSPA5/FBP1/GABARAP/AQP3/ASS1/FOLR1",9,"4"
"GO:0002286","T cell activation involved in immune response","3/180","77/10170",0.038961038961039,2.2012987012987,1.42029600553478,0.155631472964339,0.501924718806322,0.442249458675648,"HLA-DRB1/CD74/HLA-DRA",3,"4"
"GO:0002758","innate immune response-activating signaling pathway","6/180","205/10170",0.0292682926829268,1.65365853658537,1.26905910231706,0.15610469620865,0.501924718806322,0.442249458675648,"CYBA/CTSS/NFKBIA/PCBP2/PHB2/S100A14",6,"4"
"GO:0006486","protein glycosylation","5/180","161/10170",0.031055900621118,1.75465838509317,1.29556923748749,0.156987288369771,0.501924718806322,0.442249458675648,"TMEM258/OST4/DDOST/KRTCAP2/SERP1",5,"4"
"GO:0043413","macromolecule glycosylation","5/180","161/10170",0.031055900621118,1.75465838509317,1.29556923748749,0.156987288369771,0.501924718806322,0.442249458675648,"TMEM258/OST4/DDOST/KRTCAP2/SERP1",5,"4"
"GO:0001947","heart looping","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"IFT57/FOLR1",2,"4"
"GO:0006826","iron ion transport","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"FTL/FTH1",2,"4"
"GO:0030888","regulation of B cell proliferation","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"MIF/CD74",2,"4"
"GO:0051084","'de novo' post-translational protein folding","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"CD74/HSPA5",2,"4"
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"CALM1/CYBA",2,"4"
"GO:0055117","regulation of cardiac muscle contraction","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"CALM1/ATP1B1",2,"4"
"GO:0070231","T cell apoptotic process","2/180","40/10170",0.05,2.825,1.5523182876596,0.157436962551548,0.501924718806322,0.442249458675648,"SIVA1/KDELR1",2,"4"
"GO:0042176","regulation of protein catabolic process","8/180","298/10170",0.0268456375838926,1.51677852348993,1.21535358827097,0.158747801953214,0.501924718806322,0.442249458675648,"NDUFA13/EEF1A1/LAMP3/PSME2/PSME1/GPX1/GABARAP/C4BPA",8,"4"
"GO:0009201","ribonucleoside triphosphate biosynthetic process","3/180","78/10170",0.0384615384615385,2.17307692307692,1.39597552447518,0.159885736178598,0.501924718806322,0.442249458675648,"NDUFA13/NDUFB11/ATP6V0C",3,"4"
"GO:0015698","inorganic anion transport","3/180","78/10170",0.0384615384615385,2.17307692307692,1.39597552447518,0.159885736178598,0.501924718806322,0.442249458675648,"SLC25A3/CLDN4/SLC34A2",3,"4"
"GO:0015833","peptide transport","5/180","163/10170",0.0306748466257669,1.73312883435583,1.26652797030624,0.162688080133315,0.501924718806322,0.442249458675648,"HLA-DRB1/MGST1/CD74/SERP1/AQP1",5,"4"
"GO:0002407","dendritic cell chemotaxis","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"CALR",1,"4"
"GO:0002643","regulation of tolerance induction","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"HLA-B",1,"4"
"GO:0002921","negative regulation of humoral immune response","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"C4BPA",1,"4"
"GO:0003094","glomerular filtration","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"AQP1",1,"4"
"GO:0006000","fructose metabolic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"FBP1",1,"4"
"GO:0006071","glycerol metabolic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"TPI1",1,"4"
"GO:0006983","ER overload response","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"HSPA5",1,"4"
"GO:0010587","miRNA catabolic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"NEAT1",1,"4"
"GO:0010649","regulation of cell communication by electrical coupling","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"CALM1",1,"4"
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"PLA2G10",1,"4"
"GO:0010829","negative regulation of D-glucose transmembrane transport","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"FABP5",1,"4"
"GO:0033033","negative regulation of myeloid cell apoptotic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"MIF",1,"4"
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"PHB2",1,"4"
"GO:0034104","negative regulation of tissue remodeling","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"CLDN18",1,"4"
"GO:0034638","phosphatidylcholine catabolic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"PLA2G10",1,"4"
"GO:0042939","tripeptide transport","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"MGST1",1,"4"
"GO:0043171","peptide catabolic process","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"CTSH",1,"4"
"GO:0043558","regulation of translational initiation in response to stress","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"NPM1",1,"4"
"GO:0045059","positive thymic T cell selection","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"CD74",1,"4"
"GO:0045822","negative regulation of heart contraction","1/180","10/10170",0.1,5.65,1.97468910949693,0.16360638877302,0.501924718806322,0.442249458675648,"ATP1A1",1,"4"
