"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","focal_group"
"GO:0048311","mitochondrion distribution","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"MEF2A/KIF5B",2,"2"
"GO:0048636","positive regulation of muscle organ development","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"CTNNB1/GJA1",2,"2"
"GO:0048641","regulation of skeletal muscle tissue development","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"YBX3/CTNNB1",2,"2"
"GO:0048846","axon extension involved in axon guidance","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"ALCAM/VEGFA",2,"2"
"GO:0060706","cell differentiation involved in embryonic placenta development","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"KRT8/KRT19",2,"2"
"GO:0071467","cellular response to pH","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"CHP1/GJA1",2,"2"
"GO:1901863","positive regulation of muscle tissue development","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"CTNNB1/GJA1",2,"2"
"GO:1902284","neuron projection extension involved in neuron projection guidance","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"ALCAM/VEGFA",2,"2"
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"RTN4/ABCA7",2,"2"
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","2/253","14/10170",0.142857142857143,5.742518351214,2.83609594842215,0.0460748663683224,0.185399104288763,0.145557453732359,"ATF4/CTNNB1",2,"2"
"GO:0061157","mRNA destabilization","5/253","79/10170",0.0632911392405063,2.54415369990494,2.20062578113188,0.0466655696482678,0.187378409007967,0.147111412453967,"CSDE1/YBX1/ROCK2/HNRNPD/PABPC1",5,"2"
"GO:0043065","positive regulation of apoptotic process","15/253","374/10170",0.0401069518716578,1.61220434993976,1.92671310615068,0.0466778954824117,0.187378409007967,0.147111412453967,"PHLDA3/LGALS1/PTGS2/DDIT3/ATF4/CFLAR/CTNNB1/ITGB1/NFATC3/RGCC/DDX3X/NUPR1/CAPN2/BMP2/ANKRD1",15,"2"
"GO:0001817","regulation of cytokine production","18/253","472/10170",0.038135593220339,1.5329604073156,1.89379987836843,0.0472012908605464,0.189254165019932,0.14858407474094,"PTGS2/DDIT3/DDX21/EZR/ATF4/ROCK2/CD81/MAPKAPK2/RGCC/DDX3X/IQGAP1/RBX1/QKI/RTN4/CAPN2/CEBPB/CEBPG/HSPB1",18,"2"
"GO:0003300","cardiac muscle hypertrophy","4/253","55/10170",0.0727272727272727,2.92346388789077,2.28450264848608,0.0474957330844162,0.189309233996042,0.148627309577338,"LMNA/ROCK2/NFATC3/MEF2A",4,"2"
"GO:0010632","regulation of epithelial cell migration","4/253","55/10170",0.0727272727272727,2.92346388789077,2.28450264848608,0.0474957330844162,0.189309233996042,0.148627309577338,"ARF6/ARHGAP5/RTN4/TACSTD2",4,"2"
"GO:0032418","lysosome localization","4/253","55/10170",0.0727272727272727,2.92346388789077,2.28450264848608,0.0474957330844162,0.189309233996042,0.148627309577338,"VAMP8/UNC13D/KIF5B/MYH9",4,"2"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","4/253","55/10170",0.0727272727272727,2.92346388789077,2.28450264848608,0.0474957330844162,0.189309233996042,0.148627309577338,"MAPKAPK2/VEGFA/HSPB1/EGFR",4,"2"
"GO:1902893","regulation of miRNA transcription","4/253","55/10170",0.0727272727272727,2.92346388789077,2.28450264848608,0.0474957330844162,0.189309233996042,0.148627309577338,"NFATC3/VEGFA/EGFR/BMP2",4,"2"
"GO:0008347","glial cell migration","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"CTNNB1/RRAS/RTN4",3,"2"
"GO:0045576","mast cell activation","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"NDRG1/VAMP8/UNC13D",3,"2"
"GO:0045943","positive regulation of transcription by RNA polymerase I","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"MYO1C/DDX21/ATF4",3,"2"
"GO:0051294","establishment of spindle orientation","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"DYNLT1/ITGB1/GJA1",3,"2"
"GO:0061005","cell differentiation involved in kidney development","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"CTNNB1/IQGAP1/YAP1",3,"2"
"GO:0090181","regulation of cholesterol metabolic process","3/253","33/10170",0.0909090909090909,3.65432985986346,2.43930646613279,0.0479809230463317,0.189805299070088,0.149016771917734,"LDLR/INSIG1/QKI",3,"2"
"GO:1903530","regulation of secretion by cell","13/253","312/10170",0.0416666666666667,1.67490118577075,1.9338924099904,0.0480142111823205,0.189805299070088,0.149016771917734,"PRKAR1A/ARF6/RAB11FIP1/RAB21/VAMP8/MYOF/RGCC/GNAS/UNC13D/EGFR/GJA1/BMP2/ANKRD1",13,"2"
"GO:0060070","canonical Wnt signaling pathway","10/253","220/10170",0.0454545454545455,1.82716492993173,1.9810760179865,0.0482115337955479,0.190362168569775,0.149453972015041,"DDIT3/GNAQ/CTNNB1/DDX3X/RBX1/SCEL/EGFR/YAP1/RBMS3/BMP2",10,"2"
"GO:0030178","negative regulation of Wnt signaling pathway","6/253","106/10170",0.0566037735849057,2.27533745991498,2.10815220226488,0.048617476417322,0.191740503484456,0.150536107343262,"DDIT3/CTNNB1/RBX1/NXN/RBMS3/BMP2",6,"2"
"GO:0022612","gland morphogenesis","5/253","80/10170",0.0625,2.51235177865613,2.16900952631815,0.0488107378627884,0.192277813169769,0.150957950965215,"CFLAR/MSN/RTN4/CEBPB/EGFR",5,"2"
"GO:0062012","regulation of small molecule metabolic process","10/253","221/10170",0.0452488687782805,1.81889721531665,1.96582585781442,0.0494414249372486,0.194534988201169,0.152730066593601,"PTGS2/LDLR/ENO1/NDUFC2/NUPR1/TMSB4X/INSIG1/QKI/APOC1/BMP2",10,"2"
"GO:0006140","regulation of nucleotide metabolic process","4/253","56/10170",0.0714285714285714,2.871259175607,2.242723374141,0.0501905663983005,0.19633711124718,0.154144919393974,"ENO1/NDUFC2/NUPR1/TMSB4X",4,"2"
"GO:0014897","striated muscle hypertrophy","4/253","56/10170",0.0714285714285714,2.871259175607,2.242723374141,0.0501905663983005,0.19633711124718,0.154144919393974,"LMNA/ROCK2/NFATC3/MEF2A",4,"2"
"GO:0061614","miRNA transcription","4/253","56/10170",0.0714285714285714,2.871259175607,2.242723374141,0.0501905663983005,0.19633711124718,0.154144919393974,"NFATC3/VEGFA/EGFR/BMP2",4,"2"
"GO:1900542","regulation of purine nucleotide metabolic process","4/253","56/10170",0.0714285714285714,2.871259175607,2.242723374141,0.0501905663983005,0.19633711124718,0.154144919393974,"ENO1/NDUFC2/NUPR1/TMSB4X",4,"2"
"GO:1990849","vacuolar localization","4/253","56/10170",0.0714285714285714,2.871259175607,2.242723374141,0.0501905663983005,0.19633711124718,0.154144919393974,"VAMP8/UNC13D/KIF5B/MYH9",4,"2"
"GO:0001822","kidney development","9/253","192/10170",0.046875,1.88426383399209,1.97569524726453,0.0504756248086879,0.197223414663842,0.15484075915576,"CFLAR/CTNNB1/AP2B1/IQGAP1/VEGFA/TACSTD2/YAP1/BMP2/IRX2",9,"2"
"GO:0006937","regulation of muscle contraction","5/253","81/10170",0.0617283950617284,2.48133509003074,2.13786849180208,0.0510133089928609,0.197745973451812,0.155251021799122,"CALM2/PTGS2/ENO1/CTTN/TNNC1",5,"2"
"GO:0030324","lung development","7/253","135/10170",0.0518518518518519,2.08432147562582,2.02570165441838,0.0514175031785648,0.197745973451812,0.155251021799122,"CTSZ/CTNNB1/VEGFA/HOPX/EGFR/YAP1/BMP2",7,"2"
"GO:0022029","telencephalon cell migration","3/253","34/10170",0.0882352941176471,3.54684956986747,2.37584814764406,0.0516903293116155,0.197745973451812,0.155251021799122,"CTNNB1/RTN4/EGFR",3,"2"
"GO:0042255","ribosome assembly","3/253","34/10170",0.0882352941176471,3.54684956986747,2.37584814764406,0.0516903293116155,0.197745973451812,0.155251021799122,"EIF1AX/FAU/DDX3X",3,"2"
"GO:0060976","coronary vasculature development","3/253","34/10170",0.0882352941176471,3.54684956986747,2.37584814764406,0.0516903293116155,0.197745973451812,0.155251021799122,"SPRED1/AP2B1/VEGFA",3,"2"
"GO:2000242","negative regulation of reproductive process","3/253","34/10170",0.0882352941176471,3.54684956986747,2.37584814764406,0.0516903293116155,0.197745973451812,0.155251021799122,"YBX3/MYH9/GJA1",3,"2"
"GO:0030100","regulation of endocytosis","9/253","193/10170",0.0466321243523316,1.8745008089455,1.95906168834027,0.0518486975118657,0.197745973451812,0.155251021799122,"ITGAV/ARF6/RAB21/ACTB/ACTG1/VEGFA/ABCA7/NRG1/APOC1",9,"2"
"GO:0030336","negative regulation of cell migration","9/253","193/10170",0.0466321243523316,1.8745008089455,1.95906168834027,0.0518486975118657,0.197745973451812,0.155251021799122,"VCL/SPRED1/RGCC/RRAS/NEDD9/DUSP3/TACSTD2/GJA1/PHLDB2",9,"2"
"GO:0051347","positive regulation of transferase activity","8/253","164/10170",0.0487804878048781,1.96085992480478,1.98134901236478,0.0522429598805116,0.197745973451812,0.155251021799122,"CALM2/RGCC/DDX3X/IQGAP1/NEDD9/CCND1/NRG1/EGFR",8,"2"
"GO:0001504","neurotransmitter uptake","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"SLC38A1/ITGB1",2,"2"
"GO:0003156","regulation of animal organ formation","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"CTNNB1/BMP2",2,"2"
"GO:0008090","retrograde axonal transport","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"DST/KIF5B",2,"2"
"GO:0010644","cell communication by electrical coupling","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"CALM2/GJA1",2,"2"
"GO:0032228","regulation of synaptic transmission, GABAergic","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"SLC38A1/KIF5B",2,"2"
"GO:0032933","SREBP signaling pathway","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"INSIG1/SPRING1",2,"2"
"GO:0034383","low-density lipoprotein particle clearance","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"LDLR/EHD1",2,"2"
"GO:0043217","myelin maintenance","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"NDRG1/EPB41L3",2,"2"
"GO:0045717","negative regulation of fatty acid biosynthetic process","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"INSIG1/APOC1",2,"2"
"GO:0045945","positive regulation of transcription by RNA polymerase III","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"MYO1C/DDX21",2,"2"
"GO:0048143","astrocyte activation","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"LDLR/EGFR",2,"2"
"GO:0071501","cellular response to sterol depletion","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"INSIG1/SPRING1",2,"2"
"GO:0090183","regulation of kidney development","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"VEGFA/TACSTD2",2,"2"
"GO:0095500","acetylcholine receptor signaling pathway","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"GNB1/GNAQ",2,"2"
"GO:0097062","dendritic spine maintenance","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"NEDD9/CTTN",2,"2"
"GO:1901381","positive regulation of potassium ion transmembrane transport","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"ATP1B3/FLNA",2,"2"
"GO:1903020","positive regulation of glycoprotein metabolic process","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"CHP1/CTNNB1",2,"2"
"GO:1903319","positive regulation of protein maturation","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"ENO1/MYH9",2,"2"
"GO:1905906","regulation of amyloid fibril formation","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"LDLR/HSPG2",2,"2"
"GO:2001135","regulation of endocytic recycling","2/253","15/10170",0.133333333333333,5.3596837944664,2.69879492346746,0.0523100261918791,0.197745973451812,0.155251021799122,"EHD1/EHD2",2,"2"
"GO:0033673","negative regulation of kinase activity","6/253","108/10170",0.0555555555555556,2.23320158102767,2.05784671428818,0.0523915496291655,0.197832368812482,0.155318851084283,"GNAQ/CHP1/SPRED1/DUSP3/HSPB1/SFN",6,"2"
"GO:0014896","muscle hypertrophy","4/253","57/10170",0.0701754385964912,2.8208862076139,2.20185876422093,0.0529678370523205,0.19933877962101,0.156501539222963,"LMNA/ROCK2/NFATC3/MEF2A",4,"2"
"GO:1901879","regulation of protein depolymerization","4/253","57/10170",0.0701754385964912,2.8208862076139,2.20185876422093,0.0529678370523205,0.19933877962101,0.156501539222963,"CAPG/CFL2/DSTN/RDX",4,"2"
"GO:1902106","negative regulation of leukocyte differentiation","4/253","57/10170",0.0701754385964912,2.8208862076139,2.20185876422093,0.0529678370523205,0.19933877962101,0.156501539222963,"LGALS1/CTNNB1/QKI/FSTL3",4,"2"
"GO:0001824","blastocyst development","5/253","82/10170",0.0609756097560976,2.45107490600598,2.10718879762912,0.0532733449350206,0.200042003475378,0.157053642611156,"RTN4/CAPN2/HOPX/TM4SF1/YAP1",5,"2"
"GO:0050779","RNA destabilization","5/253","82/10170",0.0609756097560976,2.45107490600598,2.10718879762912,0.0532733449350206,0.200042003475378,0.157053642611156,"CSDE1/YBX1/ROCK2/HNRNPD/PABPC1",5,"2"
"GO:0017148","negative regulation of translation","6/253","109/10170",0.055045871559633,2.21271349312833,2.03310642042495,0.0543438177386785,0.203834653409148,0.160031264695014,"CPEB4/EIF4EBP1/ATF4/YBX1/DDX3X/QKI",6,"2"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/253","166/10170",0.0481927710843374,1.93723510643364,1.94457625317922,0.0553486019996971,0.206690813226319,0.162273645271959,"MYO1C/DYNC1I2/ACTN4/RAB21/DST/KIF5B/HSPB1/MAP2",8,"2"
"GO:0002886","regulation of myeloid leukocyte mediated immunity","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"DDX21/VAMP8/UNC13D",3,"2"
"GO:0003229","ventricular cardiac muscle tissue development","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"HOPX/NRG1/TNNC1",3,"2"
"GO:0070613","regulation of protein processing","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"CTSZ/ENO1/MYH9",3,"2"
"GO:0097178","ruffle assembly","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"ARF6/RDX/TACSTD2",3,"2"
"GO:0140115","export across plasma membrane","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"CALM2/ATP1B3/GJA1",3,"2"
"GO:1902991","regulation of amyloid precursor protein catabolic process","3/253","35/10170",0.0857142857142857,3.4455110107284,2.3147334937009,0.0555343644077833,0.206690813226319,0.162273645271959,"ROCK2/RTN4/ABCA7",3,"2"
"GO:0001892","embryonic placenta development","4/253","58/10170",0.0689655172413793,2.7722502385171,2.16187080893738,0.0558272202274077,0.207551694164078,0.162949525760959,"KRT8/CEBPB/KRT19/EGFR",4,"2"
"GO:0071559","response to transforming growth factor beta","9/253","196/10170",0.0459183673469388,1.84580947003307,1.90974387032763,0.0561144169216097,0.208389662841044,0.163607417757765,"CFLAR/LIMS1/ROCK2/SPRED1/CAV2/PEG10/COL4A2/BMP2/ANKRD1",9,"2"
"GO:0043408","regulation of MAPK cascade","15/253","384/10170",0.0390625,1.57021986166008,1.81934295963885,0.0562443963310561,0.208617242184695,0.163786091057785,"EZR/CFLAR/ROCK2/CTNNB1/CD81/SPRED1/RRAS/IQGAP1/DUSP3/VEGFA/ABCA7/NRG1/EGFR/CAV2/BMP2",15,"2"
"GO:0043410","positive regulation of MAPK cascade","11/253","257/10170",0.0428015564202335,1.72052106242599,1.86861537082964,0.0562994336856679,0.208617242184695,0.163786091057785,"CFLAR/ROCK2/CTNNB1/CD81/IQGAP1/VEGFA/ABCA7/NRG1/EGFR/CAV2/BMP2",11,"2"
"GO:0051640","organelle localization","17/253","450/10170",0.0377777777777778,1.51857707509881,1.797196921201,0.0567320858726366,0.209989674602119,0.164863592315767,"MYO1C/LMNA/ACTN4/EZR/DYNLT1/VAMP8/CTNNB1/ITGB1/MEF2A/UNC13D/KIF5B/MYH9/CFL1/TACC2/MAP2/GJA1/CAV2",17,"2"
"GO:0043068","positive regulation of programmed cell death","15/253","385/10170",0.038961038961039,1.56614136851291,1.80877300501616,0.0572702482858033,0.211749207477773,0.166245007431666,"PHLDA3/LGALS1/PTGS2/DDIT3/ATF4/CFLAR/CTNNB1/ITGB1/NFATC3/RGCC/DDX3X/NUPR1/CAPN2/BMP2/ANKRD1",15,"2"
"GO:0045834","positive regulation of lipid metabolic process","5/253","84/10170",0.0595238095238095,2.3927159796725,2.0471607551368,0.0579658761445001,0.212603814648914,0.166915962365618,"PTGS2/LDLR/CHP1/QKI/CAPN2",5,"2"
"GO:0030308","negative regulation of cell growth","6/253","111/10170",0.0540540540540541,2.17284478154043,1.98442117598967,0.0583793106772628,0.212603814648914,0.166915962365618,"ENO1/DDX3X/RTN4/MAP2/OSGIN2/GJA1",6,"2"
"GO:0030323","respiratory tube development","7/253","139/10170",0.0503597122302158,2.02434100150709,1.94217817383064,0.0584083339469833,0.212603814648914,0.166915962365618,"CTSZ/CTNNB1/VEGFA/HOPX/EGFR/YAP1/BMP2",7,"2"
